time,motion,body position,BR derived by Belt,HR derived by ECG,Belt Quality,ECG Quality,HR confidence,BR confidence,Skin Temperature,Day,DF
20:54:35,1,60,10.9,96.9,100,100,95,90,35.9,18_Mar_2015,
20:54:40,1,60,10.9,82.5,100,100,95,90,35.9,18_Mar_2015,
20:54:45,1,60,10.9,106.9,100,100,95,90,35.9,18_Mar_2015,
20:54:50,1,60,12.5,102.3,100,100,91,90,35.9,18_Mar_2015,
20:54:55,1,60,12.5,81.9,100,100,91,90,35.9,18_Mar_2015,
20:55:00,1,60,12.5,79.5,100,100,91,90,35.9,18_Mar_2015,
20:55:05,1,60,13.5,78.9,84,100,94,75,35.9,18_Mar_2015,
20:55:10,1,60,13.5,82.2,84,100,94,75,35.8,18_Mar_2015,
20:55:15,1,60,13.5,79.7,84,100,94,75,35.8,18_Mar_2015,
20:55:20,1,60,14.1,79.2,82,100,99,73,35.8,18_Mar_2015,
20:55:25,1,60,14.1,81.9,82,100,99,73,35.9,18_Mar_2015,
20:55:30,1,60,14.1,84.9,82,100,99,73,35.9,18_Mar_2015,
20:55:35,1,60,15.8,78.9,78,100,98,70,35.9,18_Mar_2015,
20:55:40,1,60,15.8,82.4,78,100,98,70,35.9,18_Mar_2015,
20:55:45,1,60,15.8,89.7,78,100,98,70,35.9,18_Mar_2015,
20:55:50,1,60,15.7,88.4,80,100,95,72,35.9,18_Mar_2015,
20:55:55,1,60,15.7,86.8,80,100,95,72,35.9,18_Mar_2015,
20:56:00,1,60,15.7,84.5,80,100,95,72,35.9,18_Mar_2015,
20:56:05,1,60,13.9,83.3,99,100,95,89,35.9,18_Mar_2015,
20:56:10,1,60,13.9,81.1,99,100,95,89,35.9,18_Mar_2015,
20:56:15,1,60,13.9,82.3,99,100,95,89,35.9,18_Mar_2015,
20:56:20,1,60,11.5,84.7,100,100,99,90,35.9,18_Mar_2015,
20:56:25,1,60,11.5,84.9,100,100,99,90,35.8,18_Mar_2015,
20:56:30,1,60,11.5,81.7,100,100,99,90,35.8,18_Mar_2015,
20:56:35,1,60,8.9,80.9,100,100,99,90,35.8,18_Mar_2015,
20:56:40,1,60,8.9,81.9,100,100,99,90,35.8,18_Mar_2015,
20:56:45,1,60,8.9,79.7,100,100,99,90,35.8,18_Mar_2015,
20:56:50,1,60,7,79,100,100,98,90,35.8,18_Mar_2015,
20:56:55,1,60,7,81.4,100,100,98,90,35.8,18_Mar_2015,
20:57:00,1,60,7,91.3,100,100,98,90,35.8,18_Mar_2015,
20:57:05,1,50,9,88.6,100,100,97,90,35.8,18_Mar_2015,
20:57:10,1,50,9,91.5,100,100,97,90,35.8,18_Mar_2015,
20:57:15,1,50,9,90.2,100,100,97,90,35.8,18_Mar_2015,
20:57:20,1,50,12.3,94.8,100,100,97,90,35.8,18_Mar_2015,
20:57:25,1,50,12.3,83.1,100,100,97,90,35.8,18_Mar_2015,
20:57:30,1,50,12.3,84.7,100,100,97,90,35.8,18_Mar_2015,
20:57:35,1,60,15.8,97.7,100,83,89,90,35.8,18_Mar_2015,
20:57:40,2,60,15.8,117,100,83,89,90,35.8,18_Mar_2015,
20:57:45,1,60,15.8,102.6,100,83,89,90,35.8,18_Mar_2015,
20:57:50,1,60,19,90,99,96,92,89,35.8,18_Mar_2015,
20:57:55,1,60,19,90.2,99,96,92,89,35.8,18_Mar_2015,
20:58:00,1,60,19,89.7,99,96,92,89,35.8,18_Mar_2015,
20:58:05,1,60,18.8,92.9,95,100,96,85,35.8,18_Mar_2015,
20:58:10,1,60,18.8,92.8,95,100,96,85,35.8,18_Mar_2015,1
20:58:15,1,60,18.8,93,95,100,96,85,35.8,18_Mar_2015,
20:58:20,1,60,18,92.5,95,100,99,85,35.8,18_Mar_2015,
20:58:25,1,60,18,95.8,95,100,99,85,35.8,18_Mar_2015,
20:58:30,1,60,18,92.6,95,100,99,85,35.8,18_Mar_2015,
20:58:35,1,60,19.9,89,84,87,93,75,35.8,18_Mar_2015,
20:58:40,1,60,19.9,86.1,84,87,93,75,35.8,18_Mar_2015,
20:58:45,1,60,19.9,91.6,84,87,93,75,35.8,18_Mar_2015,
20:58:50,1,60,17,88.9,90,100,98,81,35.8,18_Mar_2015,
20:58:55,1,60,17,95.7,90,100,98,81,35.8,18_Mar_2015,
20:59:00,1,60,17,92.8,90,100,98,81,35.8,18_Mar_2015,
20:59:05,1,60,17,92.6,89,100,99,80,35.8,18_Mar_2015,
20:59:10,1,60,17,91.1,89,100,99,80,35.7,18_Mar_2015,
20:59:15,1,60,17,91.7,89,100,99,80,35.7,18_Mar_2015,
20:59:20,1,60,13.6,100.7,89,100,98,80,35.7,18_Mar_2015,
20:59:25,1,60,13.6,91.7,89,100,98,80,35.7,18_Mar_2015,
20:59:30,1,60,13.6,92.7,89,100,98,80,35.7,18_Mar_2015,
20:59:35,1,60,11.7,88.3,100,100,98,90,35.7,18_Mar_2015,
20:59:40,1,60,11.7,93.3,100,100,98,90,35.7,18_Mar_2015,
20:59:45,1,60,11.7,92.9,100,100,98,90,35.7,18_Mar_2015,
20:59:50,1,60,15,94.4,100,100,99,90,35.7,18_Mar_2015,
20:59:55,1,60,15,96.6,100,100,99,90,35.7,18_Mar_2015,
21:00:00,1,60,15,95.6,100,100,99,90,35.7,18_Mar_2015,
21:00:06,1,60,16,96.4,100,100,99,90,35.7,18_Mar_2015,
21:00:10,1,60,16,95.4,100,100,99,90,35.7,18_Mar_2015,
21:00:15,1,60,16,95,100,100,99,90,35.7,18_Mar_2015,
21:00:20,1,60,17.6,93.3,100,100,99,90,35.7,18_Mar_2015,
21:00:25,1,60,17.6,95.7,100,100,99,90,35.7,18_Mar_2015,
21:00:30,1,60,17.6,93.4,100,100,99,90,35.7,18_Mar_2015,
21:00:35,1,60,17.8,83.1,100,100,97,90,35.7,18_Mar_2015,
21:00:40,1,60,17.8,99.6,100,100,97,90,35.7,18_Mar_2015,
21:00:45,1,60,17.8,97,100,100,97,90,35.7,18_Mar_2015,
21:00:51,1,60,16.6,99.7,100,96,94,90,35.7,18_Mar_2015,
21:00:55,1,60,16.6,105.3,100,96,94,90,35.7,18_Mar_2015,
21:01:00,1,60,16.6,97.4,100,96,94,90,35.7,18_Mar_2015,
21:01:05,1,60,16.3,96,100,96,96,90,35.7,18_Mar_2015,
21:01:10,1,60,16.3,94.4,100,96,96,90,35.7,18_Mar_2015,
21:01:15,1,60,16.3,94.3,100,96,96,90,35.7,18_Mar_2015,
21:01:21,1,60,16.6,70,96,96,93,86,35.7,18_Mar_2015,
21:01:25,1,60,16.6,97.8,96,96,93,86,35.7,18_Mar_2015,
21:01:30,1,60,16.6,98.2,96,96,93,86,35.7,18_Mar_2015,
21:01:36,1,60,17,96.6,94,100,95,84,35.7,18_Mar_2015,
21:01:40,1,60,17,101.4,94,100,95,84,35.7,18_Mar_2015,
21:01:45,1,60,17,100.5,94,100,95,84,35.7,18_Mar_2015,
21:01:50,1,60,17,102.1,94,100,98,84,35.7,18_Mar_2015,
21:01:55,1,60,17,100.5,94,100,98,84,35.7,18_Mar_2015,
21:02:00,1,60,17,97.1,94,100,98,84,35.7,18_Mar_2015,
21:02:06,1,60,22.7,93.7,92,84,91,82,35.7,18_Mar_2015,
21:02:10,1,60,22.7,90.8,92,84,91,82,35.7,18_Mar_2015,
21:02:16,1,60,22.7,90,92,84,91,82,35.7,18_Mar_2015,
21:02:20,1,60,27.2,90.5,96,100,98,86,35.7,18_Mar_2015,
21:02:25,1,60,27.2,93.3,96,100,98,86,35.7,18_Mar_2015,
21:02:30,1,60,27.2,96.5,96,100,98,86,35.7,18_Mar_2015,
21:02:36,1,60,30,93,89,96,94,80,35.7,18_Mar_2015,
21:02:40,1,60,30,92.2,89,96,94,80,35.7,18_Mar_2015,
21:02:45,1,60,30,90,89,96,94,80,35.7,18_Mar_2015,
21:02:51,1,60,33.2,89.3,90,100,95,81,35.7,18_Mar_2015,
21:02:55,1,60,33.2,91.1,90,100,95,81,35.7,18_Mar_2015,
21:03:00,2,60,33.2,89.6,90,100,95,81,35.7,18_Mar_2015,
21:03:06,1,60,33.3,104.2,94,96,96,84,35.7,18_Mar_2015,
21:03:10,1,60,33.3,97.8,94,96,96,84,35.7,18_Mar_2015,
21:03:15,1,60,33.3,90.7,94,96,96,84,35.7,18_Mar_2015,
21:03:20,1,60,30.8,88.7,92,96,94,82,35.7,18_Mar_2015,
21:03:25,1,60,30.8,85.7,92,96,94,82,35.7,18_Mar_2015,
21:03:30,1,60,30.8,90.1,92,96,94,82,35.7,18_Mar_2015,
21:03:35,1,60,29.2,88.5,97,100,98,87,35.7,18_Mar_2015,
21:03:40,1,60,29.2,91.5,97,100,98,87,35.7,18_Mar_2015,
21:03:45,1,60,29.2,89,97,100,98,87,35.7,18_Mar_2015,
21:03:51,1,60,28,88.9,97,100,97,87,35.7,18_Mar_2015,
21:03:55,1,60,28,87.8,97,100,97,87,35.8,18_Mar_2015,
21:04:00,1,60,28,87.8,97,100,97,87,35.8,18_Mar_2015,
21:04:06,1,60,22,86.2,97,100,97,87,35.8,18_Mar_2015,
21:04:11,1,60,22,84.7,97,100,97,87,35.7,18_Mar_2015,
21:04:15,1,60,22,82.8,97,100,97,87,35.7,18_Mar_2015,
21:04:20,1,60,19.4,84.7,93,100,96,83,35.7,18_Mar_2015,
21:04:25,1,60,19.4,63.8,93,100,96,83,35.7,18_Mar_2015,
21:04:30,1,60,19.4,87.6,93,100,96,83,35.7,18_Mar_2015,
21:04:36,1,60,17.2,87.9,84,100,96,75,35.7,18_Mar_2015,
21:04:40,1,60,17.2,90.1,84,100,96,75,35.8,18_Mar_2015,
21:04:45,1,60,17.2,91,84,100,96,75,35.8,18_Mar_2015,
21:04:51,1,60,14.5,90.2,83,100,96,74,35.8,18_Mar_2015,
21:04:55,1,60,14.5,89.4,83,100,96,74,35.8,18_Mar_2015,
21:05:00,1,60,14.5,86.2,83,100,96,74,35.8,18_Mar_2015,
21:05:06,1,60,15.9,88.4,72,96,97,64,35.8,18_Mar_2015,
21:05:10,1,60,15.9,89.6,72,96,97,64,35.7,18_Mar_2015,
21:05:15,1,60,15.9,87.7,72,96,97,64,35.7,18_Mar_2015,
21:05:21,1,60,17.9,86.5,81,82,91,72,35.7,18_Mar_2015,
21:05:25,1,60,17.9,85.3,81,82,91,72,35.7,18_Mar_2015,
21:05:30,1,60,17.9,83.4,81,82,91,72,35.7,18_Mar_2015,
21:05:36,1,60,17.5,86.2,83,75,87,74,35.7,18_Mar_2015,
21:05:41,1,60,17.5,87,83,75,87,74,35.8,18_Mar_2015,
21:05:45,1,60,17.5,91.3,83,75,87,74,35.8,18_Mar_2015,
21:05:51,1,60,19,87.4,82,91,94,73,35.8,18_Mar_2015,
21:05:55,1,60,19,84.5,82,91,94,73,35.8,18_Mar_2015,
21:06:00,1,60,19,84.7,82,91,94,73,35.8,18_Mar_2015,
21:06:06,1,60,20.4,83.3,89,91,95,80,35.8,18_Mar_2015,
21:06:10,1,60,20.4,91.8,89,91,95,80,35.8,18_Mar_2015,
21:06:15,1,60,20.4,85,89,91,95,80,35.8,18_Mar_2015,
21:06:21,1,60,20.8,89.6,96,83,91,86,35.8,18_Mar_2015,
21:06:25,1,60,20.8,90.1,96,83,91,86,35.8,18_Mar_2015,
21:06:30,1,60,20.8,83,96,83,91,86,35.8,18_Mar_2015,
21:06:36,1,60,19.6,84.2,100,81,90,90,35.8,18_Mar_2015,
21:06:40,1,60,19.6,82.4,100,81,90,90,35.8,18_Mar_2015,
21:06:45,1,60,19.6,78.9,100,81,90,90,35.8,18_Mar_2015,
21:06:51,1,60,18.5,81.7,95,100,98,85,35.8,18_Mar_2015,
21:06:55,1,60,18.5,80.6,95,100,98,85,35.8,18_Mar_2015,
21:07:00,1,60,18.5,83,95,100,98,85,35.8,18_Mar_2015,
21:07:06,1,60,16.4,84,89,100,98,80,35.8,18_Mar_2015,
21:07:10,1,60,16.4,85.3,89,100,98,80,35.8,18_Mar_2015,
21:07:15,1,60,16.4,85.3,89,100,98,80,35.8,18_Mar_2015,
21:07:21,1,60,12,84.8,88,77,89,79,35.8,18_Mar_2015,
21:07:25,1,60,12,91.4,88,77,89,79,35.8,18_Mar_2015,
21:07:30,1,60,12,84.4,88,77,89,79,35.8,18_Mar_2015,
21:07:36,1,60,9.5,96,84,61,80,75,35.8,18_Mar_2015,
21:07:40,1,60,9.5,90,84,61,80,75,35.8,18_Mar_2015,
21:07:45,1,60,9.5,89,84,61,80,75,35.8,18_Mar_2015,
21:07:51,1,60,7.5,90.2,92,69,83,82,35.8,18_Mar_2015,
21:07:55,1,60,7.5,91.5,92,69,83,82,35.8,18_Mar_2015,
21:08:00,1,60,7.5,87.4,92,69,83,82,35.8,18_Mar_2015,
21:08:06,1,60,8.4,83.3,100,69,85,90,35.8,18_Mar_2015,
21:08:10,1,60,8.4,83.4,100,69,85,90,35.8,18_Mar_2015,
21:08:15,1,60,8.4,82.2,100,69,85,90,35.8,18_Mar_2015,
21:08:21,1,60,11,84.3,100,67,85,90,35.8,18_Mar_2015,
21:08:25,1,60,11,85,100,67,85,90,35.8,18_Mar_2015,
21:08:30,1,60,11,85.2,100,67,85,90,35.8,18_Mar_2015,
21:08:36,1,60,9,85.1,100,91,95,90,35.8,18_Mar_2015,
21:08:40,1,60,9,85,100,91,95,90,35.8,18_Mar_2015,
21:08:45,1,60,9,85.4,100,91,95,90,35.8,18_Mar_2015,
21:08:51,1,60,10.7,87.3,100,69,86,90,35.8,18_Mar_2015,
21:08:55,1,60,10.7,85.3,100,69,86,90,35.8,18_Mar_2015,
21:09:00,1,60,10.7,84.3,100,69,86,90,35.8,18_Mar_2015,
21:09:06,1,60,8,85.5,99,81,91,89,35.8,18_Mar_2015,
21:09:11,1,60,8,84.3,99,81,91,89,35.8,18_Mar_2015,
21:09:15,1,60,8,86.8,99,81,91,89,35.8,18_Mar_2015,
21:09:21,1,60,7,84.7,100,62,83,90,35.8,18_Mar_2015,
21:09:25,1,60,7,86.7,100,62,83,90,35.8,18_Mar_2015,
21:09:30,1,60,7,86.7,100,62,83,90,35.8,18_Mar_2015,
21:09:36,2,60,10.3,95.1,100,92,95,90,35.8,18_Mar_2015,
21:09:41,1,60,10.3,95.5,100,92,95,90,35.8,18_Mar_2015,
21:09:46,2,60,10.3,93.1,100,92,95,90,35.8,18_Mar_2015,
21:09:51,1,60,12.6,94.1,100,100,97,90,35.8,18_Mar_2015,
21:09:55,1,60,12.6,86.7,100,100,97,90,35.8,18_Mar_2015,
21:10:00,1,60,12.6,86.5,100,100,97,90,35.8,18_Mar_2015,
21:10:06,1,60,16,87.4,100,100,98,90,35.8,18_Mar_2015,
21:10:10,1,60,16,89.6,100,100,98,90,35.8,18_Mar_2015,
21:10:15,1,60,16,87.6,100,100,98,90,35.8,18_Mar_2015,
21:10:21,1,60,15.1,90,100,100,99,90,35.8,18_Mar_2015,
21:10:26,1,60,15.1,90.2,100,100,99,90,35.8,18_Mar_2015,
21:10:31,1,60,15.1,88.4,100,100,99,90,35.8,18_Mar_2015,
21:10:36,1,60,14.7,64.8,100,100,96,90,35.8,18_Mar_2015,
21:10:40,1,60,14.7,90.7,100,100,96,90,35.8,18_Mar_2015,
21:10:45,1,60,14.7,87.9,100,100,96,90,35.8,18_Mar_2015,
21:10:51,1,60,13.1,84.6,100,100,95,90,35.8,18_Mar_2015,
21:10:55,1,60,13.1,84.8,100,100,95,90,35.8,18_Mar_2015,
21:11:00,1,60,13.1,82.8,100,100,95,90,35.8,18_Mar_2015,
21:11:06,1,60,14,83.6,93,100,98,83,35.8,18_Mar_2015,
21:11:11,1,60,14,86.8,93,100,98,83,35.8,18_Mar_2015,
21:11:16,1,60,14,88.2,93,100,98,83,35.8,18_Mar_2015,
21:11:21,1,60,19.7,84,93,100,99,83,35.8,18_Mar_2015,
21:11:25,1,60,19.7,87.6,93,100,99,83,35.8,18_Mar_2015,
21:11:30,1,60,19.7,83.8,93,100,99,83,35.8,18_Mar_2015,
21:11:36,1,60,24.8,85.8,95,100,97,85,35.8,18_Mar_2015,
21:11:41,1,60,24.8,83.6,95,100,97,85,35.8,18_Mar_2015,
21:11:46,1,60,24.8,83.1,95,100,97,85,35.8,18_Mar_2015,
21:11:51,1,60,21,82,96,100,97,86,35.8,18_Mar_2015,
21:11:56,1,60,21,85,96,100,97,86,35.8,18_Mar_2015,
21:12:01,1,60,21,84.9,96,100,97,86,35.8,18_Mar_2015,
21:12:06,1,60,18,84.8,91,100,100,81,35.8,18_Mar_2015,
21:12:10,1,60,18,85.1,91,100,100,81,35.8,18_Mar_2015,
21:12:15,1,60,18,84.3,91,100,100,81,35.8,18_Mar_2015,
21:12:21,1,60,10.4,87,89,96,98,80,35.8,18_Mar_2015,
21:12:26,1,60,10.4,89,89,96,98,80,35.8,18_Mar_2015,
21:12:31,1,60,10.4,87.2,89,96,98,80,35.8,18_Mar_2015,
21:12:36,1,60,7.3,84.4,81,100,99,72,35.8,18_Mar_2015,
21:12:41,1,60,7.3,84.6,81,100,99,72,35.8,18_Mar_2015,
21:12:46,1,60,7.3,83.2,81,100,99,72,35.8,18_Mar_2015,
21:12:51,1,60,10,82.5,85,100,98,76,35.8,18_Mar_2015,
21:12:56,1,60,10,88.9,85,100,98,76,35.8,18_Mar_2015,
21:13:01,1,60,10,93.3,85,100,98,76,35.8,18_Mar_2015,
21:13:06,1,60,16,97.4,86,100,98,77,35.8,18_Mar_2015,
21:13:11,1,60,16,81.7,86,100,98,77,35.8,18_Mar_2015,
21:13:16,1,60,16,84,86,100,98,77,35.8,18_Mar_2015,
21:13:21,1,60,19.4,93.7,94,100,96,84,35.8,18_Mar_2015,
21:13:26,1,60,19.4,91.3,94,100,96,84,35.8,18_Mar_2015,
21:13:31,1,60,19.4,93,94,100,96,84,35.8,18_Mar_2015,
21:13:36,1,60,17,88.3,90,100,97,81,35.8,18_Mar_2015,
21:13:41,1,60,17,84.7,90,100,97,81,35.7,18_Mar_2015,
21:13:46,1,60,17,83.3,90,100,97,81,35.7,18_Mar_2015,
21:13:51,1,60,16.4,81.9,89,100,99,80,35.7,18_Mar_2015,
21:13:56,1,60,16.4,83.9,89,100,99,80,35.8,18_Mar_2015,
21:14:01,1,60,16.4,81.9,89,100,99,80,35.8,18_Mar_2015,
21:14:06,1,60,12.6,87.1,94,100,98,84,35.8,18_Mar_2015,
21:14:11,1,60,12.6,88.7,94,100,98,84,35.7,18_Mar_2015,
21:14:16,1,60,12.6,96.3,94,100,98,84,35.7,18_Mar_2015,
21:14:21,1,60,14.6,101.6,92,88,89,82,35.7,18_Mar_2015,
21:14:26,1,60,14.6,94.9,92,88,89,82,35.8,18_Mar_2015,
21:14:31,1,60,14.6,95.7,92,88,89,82,35.8,18_Mar_2015,
21:14:36,1,60,22,87.4,93,100,91,83,35.8,18_Mar_2015,
21:14:41,1,60,22,83.1,93,100,91,83,35.8,18_Mar_2015,
21:14:46,1,60,22,82.3,93,100,91,83,35.8,18_Mar_2015,
21:14:51,1,60,27.8,82.5,82,100,97,73,35.8,18_Mar_2015,
21:14:56,1,60,27.8,81.7,82,100,97,73,35.8,18_Mar_2015,
21:15:01,1,60,27.8,81.8,82,100,97,73,35.8,18_Mar_2015,
21:15:06,1,60,27,81.6,89,100,97,80,35.8,18_Mar_2015,
21:15:11,1,60,27,81.7,89,100,97,80,35.8,18_Mar_2015,
21:15:16,1,60,27,83,89,100,97,80,35.8,18_Mar_2015,
21:15:21,1,60,23.6,82.7,86,100,95,77,35.8,18_Mar_2015,
21:15:26,1,60,23.6,85.9,86,100,95,77,35.8,18_Mar_2015,
21:15:31,1,60,23.6,84.3,86,100,95,77,35.8,18_Mar_2015,
21:15:36,1,60,17,81.5,83,100,94,74,35.8,18_Mar_2015,
21:15:41,1,60,17,81.1,83,100,94,74,35.8,18_Mar_2015,
21:15:46,1,60,17,80.3,83,100,94,74,35.8,18_Mar_2015,
21:15:51,1,60,12.6,83.6,95,100,97,85,35.8,18_Mar_2015,
21:15:56,1,60,12.6,82,95,100,97,85,35.8,18_Mar_2015,
21:16:01,1,60,12.6,79.4,95,100,97,85,35.8,18_Mar_2015,
21:16:06,1,60,11.6,84,91,100,98,81,35.8,18_Mar_2015,
21:16:11,1,60,11.6,87.4,91,100,98,81,35.7,18_Mar_2015,
21:16:16,1,60,11.6,85.8,91,100,98,81,35.7,18_Mar_2015,
21:16:21,1,60,11.1,84,91,100,99,81,35.7,18_Mar_2015,
21:16:26,1,60,11.1,83,91,100,99,81,35.8,18_Mar_2015,
21:16:31,1,60,11.1,84.3,91,100,99,81,35.8,18_Mar_2015,
21:16:36,1,60,11,84.3,71,95,95,63,35.8,18_Mar_2015,
21:16:41,1,60,11,83.6,71,95,95,63,35.8,18_Mar_2015,
21:16:46,1,60,11,81.8,71,95,95,63,35.8,18_Mar_2015,
21:16:51,1,60,10.1,85.5,73,95,92,65,35.8,18_Mar_2015,
21:16:56,1,60,10.1,82,73,95,92,65,35.8,18_Mar_2015,
21:17:01,1,60,10.1,87.6,73,95,92,65,35.8,18_Mar_2015,
21:17:06,1,60,9,84,67,100,95,60,35.8,18_Mar_2015,
21:17:11,1,60,9,87.6,67,100,95,60,35.8,18_Mar_2015,
21:17:16,1,60,9,81.9,67,100,95,60,35.8,18_Mar_2015,
21:17:21,1,60,8.5,89.8,63,100,94,56,35.8,18_Mar_2015,
21:17:26,1,60,8.5,87.9,63,100,94,56,35.8,18_Mar_2015,
21:17:31,1,60,8.5,83.1,63,100,94,56,35.8,18_Mar_2015,
21:17:36,1,60,11.3,91.8,100,96,92,90,35.8,18_Mar_2015,
21:17:41,1,60,11.3,90.6,100,96,92,90,35.8,18_Mar_2015,
21:17:46,1,60,11.3,89.6,100,96,92,90,35.8,18_Mar_2015,
21:17:51,1,60,12,85.4,100,96,93,90,35.8,18_Mar_2015,
21:17:56,1,60,12,87.3,100,96,93,90,35.8,18_Mar_2015,
21:18:01,1,60,12,84.4,100,96,93,90,35.8,18_Mar_2015,
21:18:06,1,60,14.5,88.1,100,100,94,90,35.8,18_Mar_2015,
21:18:11,1,60,14.5,83.8,100,100,94,90,35.8,18_Mar_2015,
21:18:16,1,60,14.5,84.4,100,100,94,90,35.8,18_Mar_2015,
21:18:21,1,60,11,84,100,100,95,90,35.8,18_Mar_2015,
21:18:26,1,60,11,82.7,100,100,95,90,35.7,18_Mar_2015,
21:18:31,1,60,11,83.8,100,100,95,90,35.7,18_Mar_2015,
21:18:36,1,60,9,85.2,100,100,95,90,35.7,18_Mar_2015,
21:18:41,1,60,9,84.6,100,100,95,90,35.7,18_Mar_2015,
21:18:46,1,60,9,85.2,100,100,95,90,35.7,18_Mar_2015,
21:18:51,1,60,9.5,81.9,100,100,95,90,35.7,18_Mar_2015,
21:18:56,1,60,9.5,85.9,100,100,95,90,35.8,18_Mar_2015,
21:19:01,1,60,9.5,83.1,100,100,95,90,35.8,18_Mar_2015,
21:19:06,1,60,8,84.1,100,100,96,90,35.8,18_Mar_2015,
21:19:11,1,60,8,83.2,100,100,96,90,35.7,18_Mar_2015,
21:19:16,1,60,8,86.8,100,100,96,90,35.7,18_Mar_2015,
21:19:21,1,60,10.4,85.1,100,100,96,90,35.7,18_Mar_2015,
21:19:26,1,60,10.4,87.1,100,100,96,90,35.7,18_Mar_2015,
21:19:31,1,60,10.4,88.7,100,100,96,90,35.7,18_Mar_2015,
21:19:36,1,60,11.4,87.6,100,100,95,90,35.7,18_Mar_2015,
21:19:41,1,60,11.4,85,100,100,95,90,35.7,18_Mar_2015,
21:19:46,1,60,11.4,82.4,100,100,95,90,35.7,18_Mar_2015,
21:19:51,1,60,12.6,83.7,100,95,92,90,35.7,18_Mar_2015,
21:19:56,1,60,12.6,83.3,100,95,92,90,35.7,18_Mar_2015,
21:20:01,1,60,12.6,80.6,100,95,92,90,35.7,18_Mar_2015,
21:20:06,1,60,14,85.8,100,100,95,90,35.7,18_Mar_2015,
21:20:11,1,60,14,83.8,100,100,95,90,35.7,18_Mar_2015,
21:20:16,1,60,14,84.3,100,100,95,90,35.7,18_Mar_2015,
21:20:21,1,60,13.1,83.7,100,90,90,90,35.7,18_Mar_2015,
21:20:26,1,60,13.1,89.9,100,90,90,90,35.7,18_Mar_2015,
21:20:31,1,60,13.1,85.3,100,90,90,90,35.7,18_Mar_2015,
21:20:36,1,60,11,86.1,100,91,91,90,35.7,18_Mar_2015,
21:20:41,1,60,11,91.6,100,91,91,90,35.7,18_Mar_2015,
21:20:46,1,60,11,94.1,100,91,91,90,35.7,18_Mar_2015,
21:20:51,1,60,12.3,104.5,100,92,89,90,35.7,18_Mar_2015,
21:20:56,1,60,12.3,88.6,100,92,89,90,35.7,18_Mar_2015,
21:21:01,1,60,12.3,82.6,100,92,89,90,35.7,18_Mar_2015,
21:21:06,1,60,15,81.6,99,100,94,89,35.7,18_Mar_2015,
21:21:11,1,60,15,83,99,100,94,89,35.8,18_Mar_2015,
21:21:16,1,60,15,79.3,99,100,94,89,35.8,18_Mar_2015,
21:21:21,1,60,16.3,80.5,100,100,97,90,35.8,18_Mar_2015,
21:21:26,1,60,16.3,80.7,100,100,97,90,35.8,18_Mar_2015,
21:21:31,1,60,16.3,82.2,100,100,97,90,35.8,18_Mar_2015,
21:21:36,1,60,14.6,79,100,100,99,90,35.8,18_Mar_2015,
21:21:41,1,60,14.6,77.9,100,100,99,90,35.7,18_Mar_2015,
21:21:46,1,60,14.6,79,100,100,99,90,35.7,18_Mar_2015,
21:21:51,1,60,11.3,80.9,100,90,94,90,35.7,18_Mar_2015,
21:21:56,1,60,11.3,82.8,100,90,94,90,35.8,18_Mar_2015,
21:22:01,1,60,11.3,78.2,100,90,94,90,35.8,18_Mar_2015,
21:22:06,1,60,7.4,76.4,100,95,96,90,35.8,18_Mar_2015,
21:22:11,1,60,7.4,76.4,100,95,96,90,35.8,18_Mar_2015,
21:22:16,1,60,7.4,96.9,100,95,96,90,35.8,18_Mar_2015,
21:22:21,1,60,9,79.1,100,96,95,90,35.8,18_Mar_2015,
21:22:26,1,60,9,79.3,100,96,95,90,35.8,18_Mar_2015,
21:22:31,1,60,9,79.3,100,96,95,90,35.8,18_Mar_2015,
21:22:36,1,60,13,81.8,100,95,95,90,35.8,18_Mar_2015,
21:22:41,1,60,13,78.2,100,95,95,90,35.8,18_Mar_2015,
21:22:46,1,60,13,80.1,100,95,95,90,35.8,18_Mar_2015,
21:22:51,1,60,15,80.4,100,100,98,90,35.8,18_Mar_2015,
21:22:56,1,60,15,81.9,100,100,98,90,35.8,18_Mar_2015,
21:23:01,1,60,15,79.6,100,100,98,90,35.8,18_Mar_2015,
21:23:06,1,60,18.6,80.9,100,95,97,90,35.8,18_Mar_2015,
21:23:11,1,60,18.6,85.4,100,95,97,90,35.8,18_Mar_2015,
21:23:16,1,60,18.6,85.2,100,95,97,90,35.8,18_Mar_2015,
21:23:21,1,60,16.9,84.3,100,86,93,90,35.8,18_Mar_2015,
21:23:26,1,60,16.9,88.4,100,86,93,90,35.8,18_Mar_2015,
21:23:31,1,60,16.9,92.7,100,86,93,90,35.8,18_Mar_2015,
21:23:36,1,60,17.5,99,100,96,96,90,35.8,18_Mar_2015,
21:23:41,1,60,17.5,104.4,100,96,96,90,35.8,18_Mar_2015,
21:23:46,1,60,17.5,112.8,100,96,96,90,35.8,18_Mar_2015,
21:23:51,1,60,20.3,106.2,100,100,95,90,35.8,18_Mar_2015,
21:23:56,1,60,20.3,76.3,100,100,95,90,35.8,18_Mar_2015,
21:24:01,1,60,20.3,84.7,100,100,95,90,35.8,18_Mar_2015,
21:24:06,1,60,22.9,86.8,96,100,94,86,35.8,18_Mar_2015,
21:24:11,1,60,22.9,89.6,96,100,94,86,35.9,18_Mar_2015,
